location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Maninagar, Ahmedabad - GPCB",pm25,47.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 20:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,38.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 20:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,38.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 19:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,38.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 19:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,38.76,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 19:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,49.51,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 19:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,49.51,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 18:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,49.51,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 18:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,35.27,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 18:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,35.27,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 17:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,35.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 17:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 17:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 16:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 16:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 16:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,35.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 16:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,35.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 15:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,35.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 15:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 15:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.95,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 15:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.95,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 14:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.95,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 14:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.76,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 14:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 14:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 13:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 13:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.86,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 13:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 13:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 12:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.73,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 12:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 12:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 11:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 11:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 11:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,5.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 11:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,5.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 10:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,5.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 10:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,4.94,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 10:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 10:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 09:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 09:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,228.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 09:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 09:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 08:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 08:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 08:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 07:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 07:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 07:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 07:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 06:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 06:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 06:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,861.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 05:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,167.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 05:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,171.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 05:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,188.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 04:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,60.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 04:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,61.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 03:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,58.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 03:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.9,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 03:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 02:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 02:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.9,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 02:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,10.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 01:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,10.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 01:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,10.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 01:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 01:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,16.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 00:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,16.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 00:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,15.17,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-13 00:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 23:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 23:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 23:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 23:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 22:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 22:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 22:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 22:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 21:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 21:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 21:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 21:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 20:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 20:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 20:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.86,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 19:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.86,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 19:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.86,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 19:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 19:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 18:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 18:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 18:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 18:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 17:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 17:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 17:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 17:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.89,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 16:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.89,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 16:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.89,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 16:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.71,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 16:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 15:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 15:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 15:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 15:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 14:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 14:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 14:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 14:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 13:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 13:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 13:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,15.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 13:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 12:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 12:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,7.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 12:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,6.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 11:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,6.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 11:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,6.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 11:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,8.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 11:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,10.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 10:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,10.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 10:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,10.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 10:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 10:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 09:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 09:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 09:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 09:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 08:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 08:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,36.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 07:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,36.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 07:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,37.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 07:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,37.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 06:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,37.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 06:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,44.86,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 06:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,52.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 05:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,52.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 05:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,52.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 05:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,43.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 05:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 04:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 04:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 04:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 03:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 03:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.96,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 03:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,30.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 02:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,30.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 02:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,30.23,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 02:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,26.73,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 02:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 01:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.76,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 01:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 00:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 00:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 00:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-12 00:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,16.73,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-11 23:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,16.73,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-11 23:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,16.73,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-11 23:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-11 23:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,31.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-11 22:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,31.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-11 22:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,31.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-11 22:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-11 22:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.01,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-04-11 21:45:00,23.002657,72.591912
