location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Golden Temple, Amritsar - PPCB",pm25,17.56,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 11:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 11:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 10:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 10:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.56,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 10:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.82,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 10:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.82,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 09:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.82,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 09:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.02,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 09:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.58,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 09:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.58,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 08:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.58,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 08:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.24,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 08:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 08:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 07:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 07:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.06,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 07:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 07:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 06:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 06:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.79,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 06:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,24.08,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 06:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,24.08,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 05:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 05:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.94,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 04:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 04:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 04:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 03:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 03:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.14,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 03:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.29,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 03:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.29,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 02:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.29,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 02:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.06,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 02:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 02:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 01:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 01:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.65,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 01:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 01:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 00:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 00:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.71,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 00:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-29 00:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 23:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 23:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 23:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.89,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 23:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.89,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 22:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.89,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 22:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.36,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 22:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.97,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.97,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 21:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.97,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 21:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 21:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 20:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 20:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.43,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 20:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.97,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 19:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.97,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 19:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 19:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 19:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 18:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 17:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 17:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 17:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.36,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 17:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.36,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 16:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.36,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 16:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 16:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.31,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 16:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.31,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 15:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.31,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 15:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.48,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 15:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 15:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 14:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 14:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.79,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 14:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.67,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 14:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.67,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 13:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.67,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 13:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.86,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 13:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 13:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 12:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 12:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.18,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 12:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.62,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 12:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.62,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 11:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.62,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 11:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 11:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 11:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 10:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 10:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.58,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 10:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.58,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 09:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.58,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 09:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 09:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 09:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 08:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 08:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.63,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 08:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 08:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 07:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 07:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.59,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 07:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 07:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 06:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 06:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.39,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 06:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.39,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 05:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.39,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 05:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.56,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 05:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.1,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 05:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.1,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 04:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.1,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 04:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.55,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 04:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 04:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 03:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 03:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 03:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.64,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 03:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.64,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 02:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.64,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 02:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.28,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 02:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.89,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 02:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.89,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 01:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.89,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 01:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.78,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 01:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 01:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 00:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 00:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.56,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 00:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.63,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-28 00:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.63,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 23:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.63,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 23:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.75,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 23:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.17,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 23:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.17,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 22:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.17,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 22:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 22:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.76,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.76,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 21:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.76,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 21:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,10.87,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 21:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 20:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,11.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 20:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.58,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 20:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.69,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 20:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.69,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 19:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.69,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 19:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.64,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 19:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 19:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 18:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.51,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.51,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 17:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.51,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 17:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 17:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.03,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 17:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.03,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 16:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,8.03,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 16:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.2,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 16:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.0,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 16:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.0,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 15:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.0,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 15:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.68,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 15:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.96,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 15:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.96,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 14:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,7.96,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 14:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 14:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,9.78,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-03-27 14:00:00,31.62,74.876512
