location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.89,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-31 01:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.98,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-31 01:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.07,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-31 01:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.98,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-31 00:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.62,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-31 00:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.07,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-31 00:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.79,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-31 00:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.07,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 23:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.3,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 23:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.13,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 23:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.79,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 22:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.25,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 22:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.13,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 22:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.85,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 22:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.13,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 21:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.08,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 21:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.85,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 21:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.68,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 21:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.85,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 20:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,20.29,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 20:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.68,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 20:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.68,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 20:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.68,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 19:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.83,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 19:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.83,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 18:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.06,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.04,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 18:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.3,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 17:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 17:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.04,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 17:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.14,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 17:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.04,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 16:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.45,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 16:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.14,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 16:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.89,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 16:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.14,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 15:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.93,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 15:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.89,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 15:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.89,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 14:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,7.91,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 14:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,7.31,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 14:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,9.66,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 14:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,7.31,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 13:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,9.27,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 13:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,9.66,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 13:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,9.66,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 12:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.23,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 12:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.23,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 11:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.56,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 11:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.23,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 11:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.84,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 11:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.9,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 10:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.84,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 10:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.85,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 10:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.51,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 09:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.85,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 09:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.85,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 08:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.88,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 08:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.29,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 07:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 07:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.88,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 06:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.78,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 06:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 06:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.51,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 06:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 05:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.51,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 05:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 04:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.87,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 04:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,18.42,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 03:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.63,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 03:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.64,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 03:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.87,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 02:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,16.34,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-30 00:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.14,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 23:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.63,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 22:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 22:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 22:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 21:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 21:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.52,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 21:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.52,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 20:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.52,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 19:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.65,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 18:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.21,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 18:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,18.2,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 17:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.21,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 17:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,18.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 17:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.21,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 16:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,19.03,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 16:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,18.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 16:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,18.62,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 16:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,18.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 15:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,18.58,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 15:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,18.62,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 14:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.29,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 14:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.48,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 14:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.45,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 14:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.48,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 13:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.79,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 13:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.45,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 12:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.44,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 12:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,9.29,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 11:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.59,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 11:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.44,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 11:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.98,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 11:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.98,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 09:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.79,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 09:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.75,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 09:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.75,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 08:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 08:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 07:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.51,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 07:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.53,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 07:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.88,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 07:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.53,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 06:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.65,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 06:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.88,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 06:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 06:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.88,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 05:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 05:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,26.61,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 05:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 04:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,25.17,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 04:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,26.61,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 04:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.63,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 04:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,26.61,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 03:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.63,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 03:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,19.1,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 03:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.63,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 02:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,19.1,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 02:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.27,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 01:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.13,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 00:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.86,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 00:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-29 00:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.86,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 23:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.13,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 23:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,14.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 22:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,16.64,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 22:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.13,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 21:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.21,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 21:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.1,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 20:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.21,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 20:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.21,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 19:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.31,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 19:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.13,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 19:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.13,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 19:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.13,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 18:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,9.19,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 18:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 17:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,9.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 17:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.51,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 17:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,9.19,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 16:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,11.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 16:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.51,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 16:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.51,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-03-28 15:45:00,30.0325454,76.5623046
