location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Jai Bhim Nagar, Meerut - UPPCB",pm25,43,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 11:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,43,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 11:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 11:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 10:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 10:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 10:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 09:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 09:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 09:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 08:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 08:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 08:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 08:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 07:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 07:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 06:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 06:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 06:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 06:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 05:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 05:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 05:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,46,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 05:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,46,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 04:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,46,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 04:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,46,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 04:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,103,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 04:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,103,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 03:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,103,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 03:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,103,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 03:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,92,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 03:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,92,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 02:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,92,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 02:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,92,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 02:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,61,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 02:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,61,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 01:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,61,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 01:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,61,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 01:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,56,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 01:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,56,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 00:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,56,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 00:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,56,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 00:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,52,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-08 00:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,52,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 23:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,52,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 23:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,52,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 23:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,48,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 23:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,48,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 22:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,48,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 22:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 22:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 21:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 21:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 21:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,48,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 21:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,48,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 20:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,53,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 20:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,53,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 19:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,53,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 19:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,53,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 19:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,62,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 19:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,62,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 18:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,62,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 18:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,74,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 17:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,74,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 17:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,74,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 17:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,76,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 17:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,76,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 16:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,76,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 16:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,76,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 16:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,82,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 16:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,82,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 15:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,82,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 15:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,82,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 15:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,54,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 15:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,54,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 14:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,54,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 14:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,54,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 14:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 14:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 13:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 12:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 12:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 12:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 12:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 11:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 11:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 11:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 11:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 10:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 10:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 10:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 10:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 09:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 09:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 09:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 09:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 08:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 08:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 08:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 07:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 07:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 07:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,5,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 06:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,5,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 06:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,5,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 06:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 06:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 05:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 05:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 05:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 04:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 04:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 03:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 03:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 02:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 02:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 02:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,9,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 01:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 00:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 00:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,8,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 00:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-07 00:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 23:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,2,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 23:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,2,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 22:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 21:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 21:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 21:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 21:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 20:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,6,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 20:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,2,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 20:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,2,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 19:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 19:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 18:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 18:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 17:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,1,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 15:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,1,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 15:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,1,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 15:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 15:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 14:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,4,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 14:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 13:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 13:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 13:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 13:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 12:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,7,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 12:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 12:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 11:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 11:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 10:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 10:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,3,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-06 10:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 07:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 07:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 07:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,93,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 06:00:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,93,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 05:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,93,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 05:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,93,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 05:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,157,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 04:45:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,157,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 04:30:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,157,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 04:15:00,28.9535882,77.7622941
"Jai Bhim Nagar, Meerut - UPPCB",pm25,191,b'\xc2\xb5g/m\xc2\xb3',IN,Meerut,2020-03-04 04:00:00,28.9535882,77.7622941
