location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"More Chowk Waluj, Aurangabad - MPCB",pm25,12.3,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-12 01:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.59,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-12 01:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.59,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-12 00:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,30.03,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-12 00:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,30.16,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-12 00:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,27.94,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-11 22:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,40.86,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-11 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,36.97,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-11 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.13,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-11 19:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,12.36,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-11 16:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.44,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-11 15:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.84,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-11 07:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.68,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-11 06:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,11.93,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-10 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.14,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-10 11:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.93,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-10 08:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.59,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-10 04:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.24,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-10 01:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.04,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-09 22:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.45,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-09 19:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.93,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-09 19:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,30.99,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-09 17:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.19,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-09 10:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.82,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-09 04:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-09 03:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.03,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-09 03:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,11.92,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-09 00:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,31.83,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-08 22:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.16,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-08 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.11,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-08 17:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,21.31,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-08 13:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.73,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-08 09:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.78,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-08 09:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.52,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 22:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,11.31,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 19:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,11.34,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 19:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,11.34,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 18:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.68,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 17:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.81,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 17:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.75,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 16:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.24,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 11:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.12,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 05:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.18,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 05:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,6.73,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 02:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,6.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 00:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,6.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 00:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.35,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-07 00:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.35,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 23:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.68,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 23:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.7,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 23:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.7,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 22:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,11.4,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 22:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,11.4,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,11.4,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 21:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.79,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 21:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.79,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.79,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 20:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.55,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 19:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.7,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 18:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.1,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 17:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.68,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 17:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.64,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 16:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.85,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 16:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.85,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 15:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.85,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 15:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.27,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 15:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.32,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 15:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.32,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 14:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,6.54,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 14:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,6.54,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 13:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.08,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 12:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.15,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 12:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.16,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 12:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.16,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 11:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.16,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 11:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.3,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 11:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.33,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 11:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,10.33,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 10:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.33,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 10:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.36,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 10:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.36,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 09:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.36,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 09:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.49,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 09:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.5,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 08:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.5,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 08:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.59,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 08:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 08:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 07:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 07:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.56,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 07:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.5,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 07:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.5,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 06:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.47,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 06:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.15,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 04:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.68,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 03:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.68,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 03:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.68,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 02:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.68,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 02:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.09,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 02:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.1,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 01:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,12.17,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 01:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,12.21,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 01:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,12.21,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 00:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,12.21,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 00:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.35,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 00:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-06 00:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 23:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.85,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 23:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.84,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 23:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.89,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 22:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.92,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.92,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 21:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.25,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 21:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.3,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.3,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 20:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,6.64,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 20:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,6.87,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-05 19:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,32.75,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-04 23:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-04 20:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,8.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-04 20:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-04 06:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-04 05:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-04 05:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,11.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-04 05:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,7.62,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-03 22:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.24,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-03 22:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.24,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-03 22:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.24,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-03 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,9.24,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-08-03 21:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 04:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 03:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 03:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 03:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 03:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 02:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 02:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 02:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 02:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 01:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 01:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 01:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 01:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 00:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 00:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 00:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-31 00:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 23:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 23:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 23:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 23:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 22:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 22:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 22:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 22:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 21:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 21:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 20:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-07-30 20:15:00,19.8389439,75.244448
