location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-14 03:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,40,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-14 02:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,43,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-14 01:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,43,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-14 01:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-14 01:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-14 00:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-14 00:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 23:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 21:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 21:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 20:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 20:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 19:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 19:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 18:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 18:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 18:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 17:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 17:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 17:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 16:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 16:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 16:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 15:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 15:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 15:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 14:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 14:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 13:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 13:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 12:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 11:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 10:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 10:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 10:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 09:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 09:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 08:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 07:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 07:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 07:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 07:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 06:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 06:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 05:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 05:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 04:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 04:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 03:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 03:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 03:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,57,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 02:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,57,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 02:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,56,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 02:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,56,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 01:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 01:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 00:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 00:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-13 00:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,38,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 23:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 21:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 21:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 20:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 20:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 19:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 19:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 17:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,37,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,37,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 15:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,37,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 15:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,42,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 14:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 14:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 13:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 13:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 13:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 12:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 12:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 11:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 11:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 11:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 10:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 09:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 09:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 08:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 08:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 07:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 07:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 06:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 05:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 05:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,37,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 05:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,45,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 02:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 01:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 00:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-12 00:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 22:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 21:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 20:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 19:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 18:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 18:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 18:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 18:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 17:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 17:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 16:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 15:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 15:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 14:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 14:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 14:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,37,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 13:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,37,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 13:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 13:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 12:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 11:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 10:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 10:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 09:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 09:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 09:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 08:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 08:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 07:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 07:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 07:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 06:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 05:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 05:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 03:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 02:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 02:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 01:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 00:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 00:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-11 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 23:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 22:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 21:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 20:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,52,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 19:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,52,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 19:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,45,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 18:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,45,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 18:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,43,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 17:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,43,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 17:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,40,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 16:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,40,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 16:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,59,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,59,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 15:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,59,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 15:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 14:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 14:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,47,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 14:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-03-10 14:00:00,12.951913,77.539784
