location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Phase-4 GIDC, Vatva - GPCB",pm25,27.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-10 00:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.9,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-10 00:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 23:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 23:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.01,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 23:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.24,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 22:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.75,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 21:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.75,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 21:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.51,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 21:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 20:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 20:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.88,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 20:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.55,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 19:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,41.55,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 19:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.26,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 18:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.36,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 17:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.36,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 17:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.66,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 16:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.58,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 16:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.67,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 15:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.67,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.92,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.92,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 14:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.51,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 14:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 13:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 13:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 13:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.23,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 12:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 11:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 11:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 10:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 09:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 09:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 09:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 09:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.39,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 08:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.72,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-09 07:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.43,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-08 18:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,32.88,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-08 17:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,35.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-08 16:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,35.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-08 16:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.54,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-08 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-08 13:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.75,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-08 10:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.52,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-08 02:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-08 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 18:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,24.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.09,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 10:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 07:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 07:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 07:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 03:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 02:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 02:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.37,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 02:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.4,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.4,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 01:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.4,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 01:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.83,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 01:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 00:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 00:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 00:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.82,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-07 00:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 23:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 23:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.87,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 23:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 22:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 22:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.67,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 21:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.67,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 21:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 21:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.25,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 20:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.25,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 20:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.25,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 20:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.32,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 20:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.23,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 19:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.94,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 17:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,43.83,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 17:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.56,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 16:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.56,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 16:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.63,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 16:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.64,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 15:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.64,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 15:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.64,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,12.95,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,12.95,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 14:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,12.95,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 14:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,13.27,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 14:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.75,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 13:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,17.76,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 13:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 12:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 12:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.1,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 12:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.57,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 11:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.57,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 11:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.57,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 11:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 10:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 10:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.59,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 09:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 09:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.74,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 08:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.71,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 08:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 07:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 06:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.66,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 05:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,23.58,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 04:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.63,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 03:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.63,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 03:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 02:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.41,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 02:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.58,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-06 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,36.95,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 23:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.6,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 22:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.6,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 22:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,44.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 22:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,50.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 21:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,55.22,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 20:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,55.22,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 20:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,55.13,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 20:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.53,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.53,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 17:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.53,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 17:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.87,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 17:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.63,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 16:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.63,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 16:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.34,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 16:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.45,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 15:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,22.45,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 15:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,21.9,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 15:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,14.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 14:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,14.4,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 13:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,14.4,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 13:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 12:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 12:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.14,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 11:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.14,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 11:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,16.14,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,14.24,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 10:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,14.24,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 10:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,14.24,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 10:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,14.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 10:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 09:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 09:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 09:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.29,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 09:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.42,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 08:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,15.26,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 08:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,13.21,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 08:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.33,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 07:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.33,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 07:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,18.85,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 07:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.02,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 06:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.02,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 06:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.12,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 06:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.53,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 05:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.53,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 05:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.53,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 05:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.71,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 05:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.34,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 04:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 03:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.31,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-04-05 03:15:00,22.969611,72.6435
