location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Sector-2 IMT, Manesar - HSPCB",pm25,48.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 23:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 23:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 23:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 23:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,43.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 22:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,42.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 22:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,42.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 22:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,42.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 22:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,57.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 21:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 21:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 21:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 21:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 20:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 20:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 20:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,57.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 19:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,55.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 19:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,55.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 19:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,55.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 19:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,50.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 18:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,50.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 18:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,42.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 17:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,40.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 17:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,40.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 17:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,23.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 16:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 16:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 16:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,13.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 15:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,13.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 15:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,9.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 14:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,8.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 14:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,8.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 13:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,8.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 13:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,8.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 13:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,8.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 13:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,11.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 12:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,12.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 12:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,12.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 11:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,12.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 11:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,12.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 11:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,12.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 11:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,14.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 10:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,15.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 10:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,15.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 10:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,15.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 10:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,17.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 09:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 09:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 09:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 09:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 08:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 08:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 08:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,20.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 07:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,20.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 07:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,29.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 06:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,32.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 06:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,32.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 06:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,48.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 05:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,53.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 05:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 04:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,65.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 04:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,65.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 04:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,65.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 04:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 03:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 03:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,71.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 02:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,69.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 02:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,70.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 01:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,70.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 01:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,70.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 01:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,73.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 00:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,73.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 00:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,73.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-10 00:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,66.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 23:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,64.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 23:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,61.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 22:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,60.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 22:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,60.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 22:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,53.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 21:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,51.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 21:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,51.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 21:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,51.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 21:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,23.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 20:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,23.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 19:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 19:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,31.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 18:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,27.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 17:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,27.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 17:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,12.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 16:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,9.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 15:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,10.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 15:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,10.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 15:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,9.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 14:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,6.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 13:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,6.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 12:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,7.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 12:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,7.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 12:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,7.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 12:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,9.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 11:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,10.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 11:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,5.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 10:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,10.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 09:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,4.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 08:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,1.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 08:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,1.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 07:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 05:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,6.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 05:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,6.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-09 04:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,6.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 17:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,8.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 15:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,10.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 14:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,10.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 14:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,9.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 14:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,6.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 14:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,6.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 13:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,6.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 13:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,7.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 13:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,8.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 12:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,4.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 11:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,4.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 11:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,5.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 11:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,5.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 10:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,5.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 10:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,6.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 10:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,7.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 10:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,7.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 09:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,7.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 09:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,8.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 09:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,10.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 09:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,10.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 08:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,14.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 07:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,14.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 07:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,15.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 07:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 07:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 06:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,27.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 05:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,32.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 05:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,32.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 04:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,38.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 03:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,55.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 02:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,55.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 02:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,57.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 02:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 02:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 01:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 01:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,63.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 01:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,69.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 01:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,69.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 00:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,69.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-07 00:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,68.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 23:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,22.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 20:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 20:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 19:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 17:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,12.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 16:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,13.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 16:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,16.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 16:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,16.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 15:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,17.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 15:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,17.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 14:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,14.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 13:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,14.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 13:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,13.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 13:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,13.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 12:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,12.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 12:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,11.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-04-06 11:30:00,28.360699,76.93609
